30890,CGV,"더건맨",22:20:00,2016-04-23
30891,CGV,"아드레날린24 2",00:50:00,2016-04-22
30892,CGV,"참을수없는",02:30:00,2016-04-22
30893,CGV,"론리플레이스투다이",04:40:00,2016-04-22
30894,CGV,"과속스캔들",06:30:00,2016-04-22
30895,CGV,"귀여운여인",08:40:00,2016-04-22
30896,CGV,"관능의법칙",11:00:00,2016-04-22
30897,CGV,"천국에다녀온소년",13:10:00,2016-04-22
30898,CGV,"쎄시봉",15:20:00,2016-04-22
30899,CGV,"아이언맨2",19:00:00,2016-04-22
30900,CGV,"아이언맨3",21:30:00,2016-04-22
30901,CGV,"프레데터스",00:20:00,2016-04-21
30902,CGV,"캐빈인더우즈",02:30:00,2016-04-21
30903,CGV,"응징자",04:10:00,2016-04-21
30904,CGV,"버킷리스트 죽기전에꼭하고싶은것들",06:10:00,2016-04-21
30905,CGV,"의뢰인",08:00:00,2016-04-21
30906,CGV,"지구가멈추는날",10:20:00,2016-04-21
30907,CGV,"결혼전야",12:20:00,2016-04-21
30908,CGV,"슈렉포에버",14:50:00,2016-04-21
30909,CGV,"위플래쉬",16:30:00,2016-04-21
30910,CGV,"프레데터스",18:30:00,2016-04-21
30911,CGV,"엽기적인그녀",22:00:00,2016-04-21
30912,CGV,"숙희",00:50:00,2016-04-20
30913,CGV,"타워블록",02:40:00,2016-04-20
30914,CGV,"연애의목적",04:30:00,2016-04-20
30915,CGV,"해결사",06:40:00,2016-04-20
30916,CGV,"악의연대기",08:30:00,2016-04-20
30917,CGV,"박물관이살아있다2",10:30:00,2016-04-20
30918,CGV,"버킷리스트 죽기전에꼭하고싶은것들",12:30:00,2016-04-20
30919,CGV,"내아내의모든것",15:40:00,2016-04-20
30920,CGV,"핸콕",18:00:00,2016-04-20
30921,CGV,"지구가멈추는날",19:50:00,2016-04-20
30922,CGV,"무뢰한",22:00:00,2016-04-20
30923,CGV,"어우동 주인없는꽃",00:20:00,2016-04-19
30924,CGV,"클린스킨",02:30:00,2016-04-19
30925,CGV,"한번도안해본여자",04:20:00,2016-04-19
30926,CGV,"특수본",06:10:00,2016-04-19
30927,CGV,"박수건달",08:10:00,2016-04-19
30928,CGV,"숨바꼭질",10:30:00,2016-04-19
30929,CGV,"아이엠샘",12:40:00,2016-04-19
30930,CGV,"박물관이살아있다2",15:20:00,2016-04-19
30931,CGV,"플라이트",17:20:00,2016-04-19
30932,CGV,"위플래쉬",19:50:00,2016-04-19
30933,CGV,"악마의탄생",22:00:00,2016-04-19
30934,CGV,"무뢰한",00:20:00,2016-04-18
30935,CGV,"아트오브더스틸",02:40:00,2016-04-18
30936,CGV,"박쥐",04:20:00,2016-04-18
30937,CGV,"회사원",06:30:00,2016-04-18
30938,CGV,"스텝업 올인",08:10:00,2016-04-18
30939,CGV,"오직그대만",11:30:00,2016-04-18
30940,CGV,"아이스에이지4 대륙이동설",13:40:00,2016-04-18
30941,CGV,"미션임파서블",15:10:00,2016-04-18
30942,CGV,"루퍼",17:20:00,2016-04-18
30943,CGV,"미쓰와이프",19:30:00,2016-04-18
30944,CGV,"나이트크롤러",22:00:00,2016-04-18
30945,CGV,"지아이조2",00:40:00,2016-04-17
30946,CGV,"라스트스탠드",02:50:00,2016-04-17
30947,CGV,"가디언스",04:40:00,2016-04-17
30948,CGV,"과속스캔들",07:00:00,2016-04-17
30949,CGV,"라따뚜이",09:10:00,2016-04-17
30950,CGV,"퍼시픽림",12:30:00,2016-04-17
30951,CGV,"수춘도",15:10:00,2016-04-17
30952,CGV,"지아이조2",17:20:00,2016-04-17
30953,CGV,"미션임파서블",19:40:00,2016-04-17
30954,CGV,"스물",22:00:00,2016-04-17
30955,CGV,"헬머니",00:20:00,2016-04-16
30956,CGV,"바빌론AD",02:40:00,2016-04-16
30957,CGV,"참을수없는",04:30:00,2016-04-16
30958,CGV,"미쓰와이프",06:40:00,2016-04-16
30959,CGV,"감시자들",10:20:00,2016-04-16
30960,CGV,"위플래쉬",12:40:00,2016-04-16
30961,CGV,"프리스트",14:50:00,2016-04-16
30962,CGV,"바빌론AD",16:30:00,2016-04-16
30963,CGV,"퍼시픽림",18:30:00,2016-04-16
30964,CGV,"무뢰한",22:10:00,2016-04-16
30965,CGV,"링컨 뱀파이어헌터",00:10:00,2016-04-15
30966,CGV,"에너미오브스테이트",02:20:00,2016-04-15
30967,CGV,"쓰리데이즈투킬",04:30:00,2016-04-15
30968,CGV,"오늘의연애",06:40:00,2016-04-15
30969,CGV,"왓어걸원츠",08:50:00,2016-04-15
30970,CGV,"가시",10:50:00,2016-04-15
30971,CGV,"소셜포비아",13:10:00,2016-04-15
30972,CGV,"캐리비안의해적4 낯선조류",15:20:00,2016-04-15
30973,CGV,"티끌모아로맨스",19:30:00,2016-04-15
30974,CGV,"늑대소년",21:50:00,2016-04-15
30975,CGV,"발광하는현대사",00:50:00,2016-04-14
30976,CGV,"차이나타운",04:50:00,2016-04-14
30977,CGV,"패션왕",07:00:00,2016-04-14
30978,CGV,"시절인연",09:00:00,2016-04-14
30979,CGV,"두근두근내인생",11:20:00,2016-04-14
30980,CGV,"미쓰와이프",13:40:00,2016-04-14
30981,CGV,"에너미오브스테이트",16:10:00,2016-04-14
30982,CGV,"노벰버맨",18:30:00,2016-04-14
30983,CGV,"헬로우고스트",22:00:00,2016-04-14
30984,CGV,"브이포벤데타",01:20:00,2016-04-13
30985,CGV,"레지던트이블3 인류의멸망",03:40:00,2016-04-13
30986,CGV,"아이언맨",05:30:00,2016-04-13
30987,CGV,"A 특공대",07:40:00,2016-04-13
30988,CGV,"겨울왕국",10:10:00,2016-04-13
30989,CGV,"아이언맨",12:00:00,2016-04-13
30990,CGV,"위플래쉬",15:40:00,2016-04-13
30991,CGV,"A 특공대",17:50:00,2016-04-13
30992,CGV,"토탈리콜",20:30:00,2016-04-13
30993,CGV,"겨울왕국",22:50:00,2016-04-13
30994,CGV,"블레이드3",00:30:00,2016-04-12
30995,CGV,"콜드워",02:40:00,2016-04-12
30996,CGV,"원더우먼",04:30:00,2016-04-12
30997,CGV,"블레이드3",05:50:00,2016-04-12
30998,CGV,"런닝맨",07:50:00,2016-04-12
30999,CGV,"잃어버린세계를찾아서",10:10:00,2016-04-12
31000,CGV,"비포선셋",12:00:00,2016-04-12
31001,CGV,"핫칙",13:40:00,2016-04-12
31002,CGV,"몬스터대학교",15:50:00,2016-04-12
31003,CGV,"론리플레이스투다이",17:50:00,2016-04-12
31004,CGV,"툼스톤",19:40:00,2016-04-12
31005,CGV,"수춘도",22:00:00,2016-04-12
31006,CGV,"위플래쉬",00:20:00,2016-04-11
31007,CGV,"스물",02:30:00,2016-04-11
31008,CGV,"늑대인간 더오리지널",04:30:00,2016-04-11
31009,CGV,"서유기 월광보합",06:10:00,2016-04-11
31010,CGV,"론레인저",07:50:00,2016-04-11
31011,CGV,"비포선라이즈",11:40:00,2016-04-11
31012,CGV,"브루스올마이티",13:40:00,2016-04-11
31013,CGV,"잃어버린세계를찾아서",15:30:00,2016-04-11
31014,CGV,"퍼펙트게임",17:20:00,2016-04-11
31015,CGV,"마법사의제자",19:50:00,2016-04-11
31016,CGV,"소원",22:00:00,2016-04-11
31017,CGV,"300 제국의부활",00:30:00,2016-04-10
31018,CGV,"킹덤오브헤븐",02:20:00,2016-04-10
31019,CGV,"수퍼맨리턴즈",04:50:00,2016-04-10
31020,CGV,"트랜스포터",07:30:00,2016-04-10
31021,CGV,"미쓰와이프",09:20:00,2016-04-10
31022,CGV,"위플래쉬",11:50:00,2016-04-10
31023,CGV,"론레인저",14:00:00,2016-04-10
31024,CGV,"트랜스포터",16:40:00,2016-04-10
31025,CGV,"볼케이노",19:50:00,2016-04-10
31026,CGV,"쎄시봉",22:00:00,2016-04-10
31027,CGV,"타워블록",00:20:00,2016-04-09
31028,CGV,"프로메테우스",02:10:00,2016-04-09
31029,CGV,"바람의검심3 전설의최후편",04:30:00,2016-04-09
31030,CGV,"악마는프라다를입는다",07:00:00,2016-04-09
31031,CGV,"수퍼맨리턴즈",10:20:00,2016-04-09
31032,CGV,"소셜포비아",13:20:00,2016-04-09
31033,CGV,"프로메테우스",15:40:00,2016-04-09
31034,CGV,2012,18:10:00,2016-04-09
31035,CGV,"위플래쉬",22:20:00,2016-04-09
31036,CGV,"미션임파서블3",00:10:00,2016-04-08
31037,CGV,"해무",02:30:00,2016-04-08
31038,CGV,"숙희",04:30:00,2016-04-08
31039,CGV,"좋은날",06:10:00,2016-04-08
31040,CGV,"아일랜드",08:30:00,2016-04-08
31041,CGV,"어우동 주인없는꽃",11:10:00,2016-04-08
31042,CGV,"악마는프라다를입는다",13:20:00,2016-04-08
31043,CGV,"해리포터와비밀의방",15:30:00,2016-04-08
31044,CGV,"미션임파서블3",19:30:00,2016-04-08
31045,CGV,"미쓰와이프",22:00:00,2016-04-08
31046,CGV,"블러드다이아몬드",00:10:00,2016-04-07
31047,CGV,"갱스터스쿼드",02:50:00,2016-04-07
31048,CGV,"노리개",04:40:00,2016-04-07
31049,CGV,"패시파이어",06:20:00,2016-04-07
31050,CGV,"스타더스트",08:00:00,2016-04-07
31051,CGV,"안전은보장할수없음",10:20:00,2016-04-07
31052,CGV,"원데이",12:00:00,2016-04-07
31053,CGV,"오늘의연애",14:00:00,2016-04-07
31054,CGV,"아일랜드",16:20:00,2016-04-07
31055,CGV,"디아블로",18:50:00,2016-04-07
31056,CGV,"과속스캔들",22:00:00,2016-04-07
31057,CGV,"고지전",01:00:00,2016-04-06
31058,CGV,"더인비트위너스 섹스온더비치",02:20:00,2016-04-06
31059,CGV,"마이너클럽",04:00:00,2016-04-06
31060,CGV,"히어로",05:50:00,2016-04-06
31061,CGV,"브레이킹던PART1",07:30:00,2016-04-06
31062,CGV,"언더다크니스",09:30:00,2016-04-06
31063,CGV,"건축학개론",11:30:00,2016-04-06
31064,CGV,"판타스틱4II 실버서퍼의위협",13:40:00,2016-04-06
31065,CGV,"패시파이어",15:30:00,2016-04-06
31066,CGV,"알투비 리턴투베이스",17:20:00,2016-04-06
31067,CGV,"스타더스트",19:30:00,2016-04-06
31068,CGV,"차이나타운",22:00:00,2016-04-06
31069,CGV,"가시",00:20:00,2016-04-05
31070,CGV,"양들의침묵",02:30:00,2016-04-05
31071,CGV,"10,000BC",04:40:00,2016-04-05
31072,CGV,"스카우트",06:40:00,2016-04-05
31073,CGV,"캐스퍼",08:20:00,2016-04-05
31074,CGV,"불이신탐",10:10:00,2016-04-05
31075,CGV,"필로미나의기적",12:20:00,2016-04-05
31076,CGV,"로렉스",14:10:00,2016-04-05
31077,CGV,"미쓰와이프",15:50:00,2016-04-05
31078,CGV,"패스터",18:10:00,2016-04-05
31079,CGV,"판타스틱4 실버서퍼의위협",20:10:00,2016-04-05
31080,CGV,"아트오브더스틸",22:00:00,2016-04-05
31081,CGV,"고지전",23:50:00,2016-04-05
31082,CGV,"소셜포비아",00:20:00,2016-04-04
31083,CGV,"발광하는현대사",02:20:00,2016-04-04
31084,CGV,"다크맨",03:50:00,2016-04-04
31085,CGV,"이별계약",05:30:00,2016-04-04
31086,CGV,"나의사랑나의신부",07:20:00,2016-04-04
31087,CGV,"미스터앤미세스스미스",10:10:00,2016-04-04
31088,CGV,"먹고기도하고사랑하라",12:20:00,2016-04-04
31089,CGV,"나니아연대기2 캐스피언왕자",15:10:00,2016-04-04
31090,CGV,"소셜포비아",17:50:00,2016-04-04
31091,CGV,"10,000BC",20:00:00,2016-04-04
31092,CGV,"이미테이션게임",22:00:00,2016-04-04
31093,CGV,"투건스",00:10:00,2016-04-03
31094,CGV,"스타트렉 더비기닝",02:10:00,2016-04-03
31095,CGV,"발광하는현대사",04:20:00,2016-04-03
31096,CGV,"글래디에이터",06:50:00,2016-04-03
31097,CGV,"슈퍼맨/배트맨 퍼블릭에너미",09:40:00,2016-04-03
31098,CGV,"퍼시잭슨과괴물의바다",11:00:00,2016-04-03
31099,CGV,"소셜포비아",13:00:00,2016-04-03
31100,CGV,"미스터앤미세스스미스",15:00:00,2016-04-03
31101,CGV,"미쓰와이프",17:20:00,2016-04-03
31102,CGV,"에어포스원",19:50:00,2016-04-03
31103,CGV,"어우동 주인없는꽃",22:20:00,2016-04-03
31104,CGV,"도가니",00:10:00,2016-04-02
31105,CGV,"강철중 공공의적1 1",02:40:00,2016-04-02
31106,CGV,"RIPD유령퇴치전담반",04:50:00,2016-04-02
31107,CGV,"캐리비안의해적 망자의함",06:30:00,2016-04-02
31108,CGV,"RIPD유령퇴치전담반",10:10:00,2016-04-02
31109,CGV,"미쓰와이프",12:00:00,2016-04-02
31110,CGV,"스타트렉 더비기닝",14:20:00,2016-04-02
31111,CGV,"글래디에이터",17:00:00,2016-04-02
31112,CGV,"퍼시잭슨과괴물의바다",19:50:00,2016-04-02
31113,CGV,"소셜포비아",22:00:00,2016-04-02
31114,CGV,"백발마녀전 명월천국",00:30:00,2016-04-01
31115,CGV,"툼스톤",02:30:00,2016-04-01
31116,CGV,"추격자",04:40:00,2016-04-01
31117,CGV,"드래곤볼 에볼루션",06:50:00,2016-04-01
31118,CGV,"스파이더위크가의비밀",08:20:00,2016-04-01
31119,CGV,"친구와연인사이",10:10:00,2016-04-01
31120,CGV,"몬테카를로",12:10:00,2016-04-01
31121,CGV,"스물",14:20:00,2016-04-01
31122,CGV,"코요테어글리",16:30:00,2016-04-01
31123,CGV,"살인의추억",19:30:00,2016-04-01
31124,CGV,"숨바꼭질",22:10:00,2016-04-01
31125,CGV,"응징자",00:30:00,2016-03-31
31126,CGV,"레고무비",02:40:00,2016-03-31
31127,CGV,"더레이븐",04:20:00,2016-03-31
31128,CGV,"캣우먼",06:20:00,2016-03-31
31129,CGV,"롤러코스터",08:10:00,2016-03-31
31130,CGV,"고백",10:00:00,2016-03-31
31131,CGV,"늑대소년",12:20:00,2016-03-31
31132,CGV,"스파이더위크가의비밀",15:00:00,2016-03-31
31133,CGV,"드래곤볼 에볼루션",16:50:00,2016-03-31
31134,CGV,"아르고",18:30:00,2016-03-31
31135,CGV,"조선명탐정2 사라진놉의딸",22:00:00,2016-03-31
31136,CGV,"닌자어쌔신",00:10:00,2016-03-30
31137,CGV,"에너미라인스3",02:30:00,2016-03-30
31138,CGV,"일대일",04:20:00,2016-03-30
31139,CGV,"1999,면회",06:30:00,2016-03-30
31140,CGV,"남쪽으로튀어",08:00:00,2016-03-30
31141,CGV,"플러버",10:00:00,2016-03-30
31142,CGV,"그시절,우리가좋아했던소녀",12:00:00,2016-03-30
31143,CGV,"캐리비안의해적2 망자의함",14:00:00,2016-03-30
31144,CGV,"타워",17:00:00,2016-03-30
31145,CGV,"미쓰와이프",19:30:00,2016-03-30
31146,CGV,"에너미오브스테이트",22:00:00,2016-03-30
31147,CGV,"인터내셔널",00:20:00,2016-03-29
31148,CGV,"버레스크",02:50:00,2016-03-29
31149,CGV,"연애의목적",04:50:00,2016-03-29
31150,CGV,"루퍼",07:00:00,2016-03-29
31151,CGV,"섹스앤더시티2",09:10:00,2016-03-29
31152,CGV,"내심장을쏴라",12:00:00,2016-03-29
31153,CGV,"화이트칙스",14:20:00,2016-03-29
31154,CGV,"원더우먼",16:30:00,2016-03-29
31155,CGV,"고스트라이더",18:00:00,2016-03-29
31156,CGV,"SWAT 파이어파이트",20:10:00,2016-03-29
31157,CGV,"유아낫유",22:00:00,2016-03-29
31158,CGV,"본레거시",00:50:00,2016-03-28
31159,CGV,"토카레브 분노의추격자",03:30:00,2016-03-28
31160,CGV,"짚의방패",05:20:00,2016-03-28
31161,CGV,"커플즈",07:20:00,2016-03-28
31162,CGV,"굿럭척",09:30:00,2016-03-28
31163,CGV,"당신이잠든사이에",11:40:00,2016-03-28
31164,CGV,"주성치의장강7호",13:50:00,2016-03-28
31165,CGV,"러블리본즈",15:30:00,2016-03-28
31166,CGV,"스워드피쉬",18:00:00,2016-03-28
31167,CGV,"저지드레드",20:10:00,2016-03-28
31168,CGV,"개를훔치는완벽한방법",22:00:00,2016-03-28
31169,CGV,"오블리비언",00:30:00,2016-03-27
31170,CGV,"비열한거리",03:00:00,2016-03-27
31171,CGV,"분노의질주6 더맥시멈",05:40:00,2016-03-27
31172,CGV,"불이신탐",08:10:00,2016-03-27
31173,CGV,"본레거시",10:30:00,2016-03-27
31174,CGV,"미쓰와이프",13:20:00,2016-03-27
31175,CGV,"오블리비언",15:50:00,2016-03-27
31176,CGV,"진주만",18:30:00,2016-03-27
31177,CGV,"신기전",22:00:00,2016-03-27
31178,CGV,"어우동 주인없는꽃",00:00:00,2016-03-26
31179,CGV,"리전",01:00:00,2016-03-26
31180,CGV,"점퍼",03:00:00,2016-03-26
31181,CGV,"미션임파서블2",06:30:00,2016-03-26
31182,CGV,"점퍼",10:00:00,2016-03-26
31183,CGV,"화이트하우스다운",11:50:00,2016-03-26
31184,CGV,"타운",14:30:00,2016-03-26
31185,CGV,"스물",17:00:00,2016-03-26
31186,CGV,"분노의질주6 더맥시멈",19:30:00,2016-03-26
31187,CGV,"미쓰와이프",22:00:00,2016-03-26
31188,CGV,"아레나 더파이터",00:20:00,2016-03-25
31189,CGV,"악의연대기",02:10:00,2016-03-25
31190,CGV,"쓰리데이즈투킬",04:00:00,2016-03-25
31191,CGV,"과속스캔들",06:10:00,2016-03-25
31192,CGV,"마틸다",08:00:00,2016-03-25
31193,CGV,"마담뺑덕",10:00:00,2016-03-25
31194,CGV,"러브,로지",12:10:00,2016-03-25
31195,CGV,"좋은날",14:10:00,2016-03-25
31196,CGV,"호스트",16:50:00,2016-03-25
31197,CGV,"미션임파서블2",20:30:00,2016-03-25
31198,CGV,"어우동 주인없는꽃",23:00:00,2016-03-25
31199,CGV,"클린스킨",00:20:00,2016-03-24
31200,CGV,"더파이브",02:30:00,2016-03-24
31201,CGV,"파이트클럽",04:40:00,2016-03-24
31202,CGV,"제보자",07:10:00,2016-03-24
31203,CGV,"슈퍼에이트",09:20:00,2016-03-24
31204,CGV,"쎄시봉",11:40:00,2016-03-24
31205,CGV,"내가잠들기전에",14:00:00,2016-03-24
31206,CGV,"트랩트",15:50:00,2016-03-24
31207,CGV,"베스트키드",18:10:00,2016-03-24
31208,CGV,"조선명탐정 각시투구꽃의비밀",22:00:00,2016-03-24
31209,CGV,"어우동 주인없는꽃",00:00:00,2016-03-23
31210,CGV,"런닝맨",02:00:00,2016-03-23
31211,CGV,"마스크메이커",04:20:00,2016-03-23
31212,CGV,"숨바꼭질",06:00:00,2016-03-23
31213,CGV,"아빠를빌려드립니다",07:50:00,2016-03-23
31214,CGV,"더콜",09:50:00,2016-03-23
31215,CGV,"플립",11:50:00,2016-03-23
31216,CGV,"스물",13:30:00,2016-03-23
31217,CGV,"트랜스포터",15:50:00,2016-03-23
31218,CGV,"슈퍼에이트",17:40:00,2016-03-23
31219,CGV,"트리플X2 넥스트레벨",20:00:00,2016-03-23
31220,CGV,"간첩",22:00:00,2016-03-23
31221,CGV,"토르 천둥의신",00:20:00,2016-03-22
31222,CGV,"프라이트나이트2",02:40:00,2016-03-22
31223,CGV,"미스체인지",04:20:00,2016-03-22
31224,CGV,"다크섀도우",07:50:00,2016-03-22
31225,CGV,"리오2",09:50:00,2016-03-22
31226,CGV,"프린세스다이어리2",11:50:00,2016-03-22
31227,CGV,"회사원",14:00:00,2016-03-22
31228,CGV,"소스코드",16:00:00,2016-03-22
31229,CGV,"토르 천둥의신",18:00:00,2016-03-22
31230,CGV,"트랜스포터",20:10:00,2016-03-22
31231,CGV,"불이신탐",22:00:00,2016-03-22
31232,CGV,"잭리처",00:20:00,2016-03-21
31233,CGV,"노리개",03:00:00,2016-03-21
31234,CGV,"늑대인간 더오리지널",04:40:00,2016-03-21
31235,CGV,"국가대표",06:20:00,2016-03-21
31236,CGV,"헬머니",09:50:00,2016-03-21
31237,CGV,"오만과편견",12:00:00,2016-03-21
31238,CGV,"리오2",14:30:00,2016-03-21
31239,CGV,"다크섀도우",16:20:00,2016-03-21
31240,CGV,"슈퍼맨/배트맨 퍼블릭에너미",18:40:00,2016-03-21
31241,CGV,"라스트스탠드",20:00:00,2016-03-21
31242,CGV,"당신은아직아무것도보지못했다",22:00:00,2016-03-21
31243,CGV,"어우동 주인없는꽃",00:00:00,2016-03-20
31244,CGV,"악의연대기",02:00:00,2016-03-20
31245,CGV,"타이탄",03:50:00,2016-03-20
31246,CGV,"스물",05:40:00,2016-03-20
31247,CGV,"다이하드40",07:50:00,2016-03-20
31248,CGV,"리오2",10:20:00,2016-03-20
31249,CGV,"타이탄",12:20:00,2016-03-20
31250,CGV,"잭리처",14:30:00,2016-03-20
31251,CGV,"툼스톤",17:10:00,2016-03-20
31252,CGV,"다이하드40",19:30:00,2016-03-20
31253,CGV,"마담뺑덕",22:00:00,2016-03-20
31254,CGV,"맨오브스틸",00:00:00,2016-03-19
31255,CGV,"퍼니셔",02:40:00,2016-03-19
31256,CGV,"참을수없는",05:00:00,2016-03-19
31257,CGV,"이너프",07:00:00,2016-03-19
31258,CGV,"스물",10:20:00,2016-03-19
31259,CGV,"다크나이트",12:50:00,2016-03-19
31260,CGV,"다크나이트라이즈",16:00:00,2016-03-19
31261,CGV,"맨오브스틸",19:20:00,2016-03-19
31262,CGV,"리오2",22:00:00,2016-03-19
31263,CGV,"스물",00:20:00,2016-03-18
31264,CGV,"가시",02:40:00,2016-03-18
31265,CGV,"너스3D",04:40:00,2016-03-18
31266,CGV,"롤러코스터",06:10:00,2016-03-18
31267,CGV,"오늘의연애",08:00:00,2016-03-18
31268,CGV,"한번도안해본여자",10:00:00,2016-03-18
31269,CGV,"악의연대기",12:10:00,2016-03-18
31270,CGV,"헬프",14:10:00,2016-03-18
31271,CGV,"다크나이트",18:00:00,2016-03-18
31272,CGV,"다크나이트라이즈",21:00:00,2016-03-18
31273,CGV,"발광하는현대사",00:00:00,2016-03-17
31274,CGV,"다크트루스",04:10:00,2016-03-17
31275,CGV,"불신지옥",06:00:00,2016-03-17
31276,CGV,"내니맥피 우리유모는마법사",08:00:00,2016-03-17
31277,CGV,"플랜맨",09:40:00,2016-03-17
31278,CGV,"조제,호랑이그리고물고기들",12:10:00,2016-03-17
31279,CGV,"식스센스",14:10:00,2016-03-17
31280,CGV,"스니치",16:20:00,2016-03-17
31281,CGV,"터미네이터4 미래전쟁의시작",18:30:00,2016-03-17
31282,CGV,"7번방의선물",22:00:00,2016-03-17
31283,CGV,"아이,로봇",00:50:00,2016-03-16
31284,CGV,"늑대인간 더오리지널",02:00:00,2016-03-16
31285,CGV,"바람의검심3 전설의최후편",03:40:00,2016-03-16
31286,CGV,"파이어월",06:00:00,2016-03-16
31287,CGV,"이미테이션게임",08:00:00,2016-03-16
31288,CGV,"히든페이스",10:00:00,2016-03-16
31289,CGV,"말할수없는비밀",12:00:00,2016-03-16
31290,CGV,"해프닝",14:00:00,2016-03-16
31291,CGV,"루저스",15:30:00,2016-03-16
31292,CGV,"생텀",17:30:00,2016-03-16
31293,CGV,"아이로봇",19:40:00,2016-03-16
31294,CGV,"악의연대기",22:00:00,2016-03-16
31295,CGV,"추격자",00:10:00,2016-03-15
31296,CGV,"매트릭스",02:30:00,2016-03-15
31297,CGV,"시크릿",04:50:00,2016-03-15
31298,CGV,"프랑켄위니",06:40:00,2016-03-15
31299,CGV,"가문의영광5 가문의귀환",08:20:00,2016-03-15
31300,CGV,"패션왕",10:10:00,2016-03-15
31301,CGV,"프린세스다이어리",12:30:00,2016-03-15
31302,CGV,"라따뚜이",14:40:00,2016-03-15
31303,CGV,"전우치",16:40:00,2016-03-15
31304,CGV,"스물",19:30:00,2016-03-15
31305,CGV,"힘내세요,병헌씨",22:00:00,2016-03-15
31306,CGV,"아이,로봇",23:50:00,2016-03-15
31307,CGV,"스물",00:20:00,2016-03-14
31308,CGV,"어바웃라스트나잇",02:40:00,2016-03-14
31309,CGV,"이웃사람",04:30:00,2016-03-14
31310,CGV,"1999,면회",06:30:00,2016-03-14
31311,CGV,"아바타",09:00:00,2016-03-14
31312,CGV,"어바웃타임",11:50:00,2016-03-14
31313,CGV,"좋은날",14:20:00,2016-03-14
31314,CGV,"코어",16:40:00,2016-03-14
31315,CGV,"매트릭스",19:20:00,2016-03-14
31316,CGV,"라따뚜이",22:00:00,2016-03-14
31317,CGV,"악의연대기",00:10:00,2016-03-13
31318,CGV,"리딕",02:20:00,2016-03-13
31319,CGV,"나탈리",04:20:00,2016-03-13
31320,CGV,"발광하는현대사",05:40:00,2016-03-13
31321,CGV,"존카터 바숨전쟁의서막",07:10:00,2016-03-13
31322,CGV,"에픽 숲속의전설",09:30:00,2016-03-13
31323,CGV,"스물",11:40:00,2016-03-13
31324,CGV,"아바타",14:00:00,2016-03-13
31325,CGV,"악의연대기",17:10:00,2016-03-13
31326,CGV,"더코어",19:30:00,2016-03-13
31327,CGV,"간첩",22:00:00,2016-03-13
31328,CGV,"바람의검심3 전설의최후편",00:50:00,2016-03-12
31329,CGV,"엑스맨탄생 울버린",02:10:00,2016-03-12
31330,CGV,"다이하드3",04:10:00,2016-03-12
31331,CGV,"트루라이즈",06:20:00,2016-03-12
31332,CGV,"잭더자이언트킬러",10:00:00,2016-03-12
31333,CGV,"존카터 바숨전쟁의서막",12:10:00,2016-03-12
31334,CGV,"엑스맨탄생 울버린",14:40:00,2016-03-12
31335,CGV,"트루라이즈",17:00:00,2016-03-12
31336,CGV,"리딕",19:40:00,2016-03-12
31337,CGV,"스물",22:00:00,2016-03-12
31338,CGV,"다크맨",00:30:00,2016-03-11
31339,CGV,"관능의법칙",02:20:00,2016-03-11
31340,CGV,"백여우전설",04:20:00,2016-03-11
31341,CGV,"나의사랑나의신부",06:40:00,2016-03-11
31342,CGV,"나홀로집에2",08:40:00,2016-03-11
31343,CGV,"헬머니",10:50:00,2016-03-11
31344,CGV,"남자사용설명서",13:00:00,2016-03-11
31345,CGV,"스텝업 올인",15:20:00,2016-03-11
31346,CGV,"다이하드3",18:20:00,2016-03-11
31347,CGV,"바람의검심2 교토대화재편",21:00:00,2016-03-11
31348,CGV,"바람의검심3 전설의최후편",23:40:00,2016-03-11
31349,CGV,"차이나타운",00:50:00,2016-03-10
31350,CGV,"퍼니셔2",01:50:00,2016-03-10
31351,CGV,"포비든리얼리티",03:40:00,2016-03-10
31352,CGV,"특수본",05:20:00,2016-03-10
31353,CGV,"전국노래자랑",07:10:00,2016-03-10
31354,CGV,"델마와루이스",09:20:00,2016-03-10
31355,CGV,"밤의여왕",11:50:00,2016-03-10
31356,CGV,"악의연대기",13:50:00,2016-03-10
31357,CGV,"댄싱퀸",15:50:00,2016-03-10
31358,CGV,"레전드오브조로",18:20:00,2016-03-10
31359,CGV,"도둑들",22:00:00,2016-03-10
31360,CGV,"엑스맨3 최후의전쟁",00:20:00,2016-03-09
31361,CGV,"응징자",02:10:00,2016-03-09
31362,CGV,"소녀",04:00:00,2016-03-09
31363,CGV,"과속스캔들",06:00:00,2016-03-09
31364,CGV,"굿모닝맨하탄",07:50:00,2016-03-09
31365,CGV,"나의PS파트너",10:10:00,2016-03-09
31366,CGV,"티끌모아로맨스",12:30:00,2016-03-09
31367,CGV,"엑스맨3 최후의전쟁",14:40:00,2016-03-09
31368,CGV,"바람의검심2 교토대화재편",16:40:00,2016-03-09
31369,CGV,"바람의검심3 전설의최후편",19:20:00,2016-03-09
31370,CGV,"헤드윅",22:00:00,2016-03-09
31371,CGV,"차이나타운",23:50:00,2016-03-09
31372,CGV,"회사원",00:20:00,2016-03-08
31373,CGV,"프리즈너스",02:10:00,2016-03-08
31374,CGV,"사대명포3 종극대결전",04:50:00,2016-03-08
31375,CGV,"스탠리의도시락",06:40:00,2016-03-08
31376,CGV,"산타바바라",08:20:00,2016-03-08
31377,CGV,"플러스원",10:10:00,2016-03-08
