1291,CGV,클릭,06:20:00,2017-09-21
1292,CGV,500일의 썸머,08:40:00,2017-09-21
1293,CGV,수상한 그녀,10:40:00,2017-09-21
1294,CGV,왓 어 걸 원츠,13:10:00,2017-09-21
1295,CGV,러브 액츄얼리,15:20:00,2017-09-21
1296,CGV,400 데이즈,17:50:00,2017-09-21
1297,CGV,배틀쉽,20:00:00,2017-09-21
1298,CGV,잭 리처,22:30:00,2017-09-21
1299,CGV,엑스맨 탄생:울버린,00:20:00,2017-09-20
1300,CGV,헤이트풀8,02:30:00,2017-09-20
1301,CGV,디스 민즈 워,05:20:00,2017-09-20
1302,CGV,하늘에서 음식이 내린다면 2,07:10:00,2017-09-20
1303,CGV,바람과 함께 사라지다,09:00:00,2017-09-20
1304,CGV,불신지옥,11:20:00,2017-09-20
1305,CGV,"안녕, 헤이즐",13:30:00,2017-09-20
1306,CGV,드라큘라:전설의 시작,16:00:00,2017-09-20
1307,CGV,엑스맨 탄생:울버린,17:50:00,2017-09-20
1308,CGV,미이라 3:황제의 무덤,20:10:00,2017-09-20
1309,CGV,로미오와 줄리엣,22:30:00,2017-09-20
1310,CGV,인디아나존스3:최후의 성전,00:30:00,2017-09-19
1311,CGV,올드보이,03:00:00,2017-09-19
1312,CGV,옹박 2015,05:00:00,2017-09-19
1313,CGV,퍼시잭슨과 괴물의 바다,06:40:00,2017-09-19
1314,CGV,트릭,08:50:00,2017-09-19
1315,CGV,쎄시봉,10:50:00,2017-09-19
1316,CGV,댄싱퀸,13:10:00,2017-09-19
1317,CGV,더 비지트,15:50:00,2017-09-19
1318,CGV,디스 민즈 워,17:50:00,2017-09-19
1319,CGV,미이라 2,20:00:00,2017-09-19
1320,CGV,여교사,22:30:00,2017-09-19
1321,CGV,여교사,00:10:00,2017-09-18
1322,CGV,리전,02:10:00,2017-09-18
1323,CGV,세이프,04:00:00,2017-09-18
1324,CGV,헬프,05:30:00,2017-09-18
1325,CGV,"로봇, 소리",08:10:00,2017-09-18
1326,CGV,무뢰한,10:40:00,2017-09-18
1327,CGV,한나,13:00:00,2017-09-18
1328,CGV,프로메테우스,15:10:00,2017-09-18
1329,CGV,퍼시잭슨과 괴물의 바다,17:50:00,2017-09-18
1330,CGV,미이라,20:00:00,2017-09-18
1331,CGV,더 비지트,22:30:00,2017-09-18
1332,CGV,테이큰 3,00:20:00,2017-09-17
1333,CGV,본 레거시,03:00:00,2017-09-17
1334,CGV,아이엠 넘버 포,05:20:00,2017-09-17
1335,CGV,엑스맨:퍼스트 클래스,07:10:00,2017-09-17
1336,CGV,백여우 전설,09:30:00,2017-09-17
1337,CGV,테이큰 3,12:00:00,2017-09-17
1338,CGV,터미네이터5:제니시스,14:20:00,2017-09-17
1339,CGV,특별수사:사형수의 편지,17:00:00,2017-09-17
1340,CGV,프로메테우스,19:30:00,2017-09-17
1341,CGV,과속스캔들,22:00:00,2017-09-17
1342,CGV,인디펜던스 데이,00:30:00,2017-09-16
1343,CGV,실미도,03:00:00,2017-09-16
1344,CGV,19곰 테드2,05:30:00,2017-09-16
1345,CGV,조선마술사,07:40:00,2017-09-16
1346,CGV,언브로큰(2014),10:00:00,2017-09-16
1347,CGV,엑스맨:퍼스트 클래스,12:30:00,2017-09-16
1348,CGV,지.아이.조. 2,15:00:00,2017-09-16
1349,CGV,스파이(2013),17:00:00,2017-09-16
1350,CGV,본 레거시,19:20:00,2017-09-16
1351,CGV,여교사,22:00:00,2017-09-16
1352,CGV,은밀한 유혹(2015),00:40:00,2017-09-15
1353,CGV,세븐 데이즈,03:00:00,2017-09-15
1354,CGV,포인트 브레이크,05:40:00,2017-09-15
1355,CGV,그날의 분위기,08:00:00,2017-09-15
1356,CGV,러브&드럭스,10:20:00,2017-09-15
1357,CGV,타워,12:40:00,2017-09-15
1358,CGV,아이 인 더 스카이,15:10:00,2017-09-15
1359,CGV,국가대표 2,17:20:00,2017-09-15
1360,CGV,엣지 오브 투모로우,20:00:00,2017-09-15
1361,CGV,지.아이.조. 2,22:30:00,2017-09-15
1362,CGV,라이엇,01:00:00,2017-09-14
1363,CGV,진격의 거인 PART2,02:40:00,2017-09-14
1364,CGV,한공주,04:20:00,2017-09-14
1365,CGV,인크레더블 헐크,06:30:00,2017-09-14
1366,CGV,시절인연,08:40:00,2017-09-14
1367,CGV,쓰리 썸머 나잇,11:00:00,2017-09-14
1368,CGV,위대한 개츠비(2013),13:00:00,2017-09-14
1369,CGV,용의자,15:40:00,2017-09-14
1370,CGV,스킵트레이스:합동수사,18:20:00,2017-09-14
1371,CGV,컨파인스,20:30:00,2017-09-14
1372,CGV,엣지 오브 투모로우,22:30:00,2017-09-14
1373,CGV,데몰리션,00:20:00,2017-09-13
1374,CGV,위 스틸 킬,02:10:00,2017-09-13
1375,CGV,비열한 거리,03:50:00,2017-09-13
1376,CGV,순정(2015),06:30:00,2017-09-13
1377,CGV,버킷 리스트-죽기 전에 꼭 하고 싶은 것들,08:40:00,2017-09-13
1378,CGV,가시,10:40:00,2017-09-13
1379,CGV,맨 오브 스틸,12:50:00,2017-09-13
1380,CGV,엽기적인 그녀 2,15:30:00,2017-09-13
1381,CGV,헐크,17:30:00,2017-09-13
1382,CGV,인크레더블 헐크,20:10:00,2017-09-13
1383,CGV,위대한 개츠비(2013),22:30:00,2017-09-13
1384,CGV,진격의 거인 PART1,00:50:00,2017-09-12
1385,CGV,모스트 바이어런트,03:20:00,2017-09-12
1386,CGV,나도 때론 포르노그라피의 주인공이고 싶다,04:30:00,2017-09-12
1387,CGV,배트맨 비긴즈,06:00:00,2017-09-12
1388,CGV,딥 블루 씨,08:30:00,2017-09-12
1389,CGV,히말라야,10:30:00,2017-09-12
1390,CGV,빅 게임,12:50:00,2017-09-12
1391,CGV,앤트맨,14:30:00,2017-09-12
1392,CGV,수퍼맨 리턴즈,16:50:00,2017-09-12
1393,CGV,맨 오브 스틸,19:50:00,2017-09-12
1394,CGV,이퀄스,22:30:00,2017-09-12
1395,CGV,인디아나존스4:크리스탈 해골의 왕국,00:20:00,2017-09-11
1396,CGV,아이언맨 3,02:40:00,2017-09-11
1397,CGV,수상한 미용실,05:00:00,2017-09-11
1398,CGV,콜로니:지구 최후의 날,06:20:00,2017-09-11
1399,CGV,더 테너:리리코 스핀토,08:10:00,2017-09-11
1400,CGV,극적인 하룻밤,10:30:00,2017-09-11
1401,CGV,퀸카로 살아남는 법,12:50:00,2017-09-11
1402,CGV,분노의 질주:더 세븐,14:40:00,2017-09-11
1403,CGV,배트맨,17:20:00,2017-09-11
1404,CGV,배트맨 비긴즈,19:50:00,2017-09-11
1405,CGV,앤트맨,22:30:00,2017-09-11
1406,CGV,아가씨,01:10:00,2017-09-10
1407,CGV,나를 찾아줘,02:50:00,2017-09-10
1408,CGV,다이하드:굿 데이 투 다이,05:30:00,2017-09-10
1409,CGV,괴물의 아이,07:20:00,2017-09-10
1410,CGV,이상한 나라의 앨리스,09:50:00,2017-09-10
1411,CGV,아이언맨 3,12:00:00,2017-09-10
1412,CGV,국제시장,14:40:00,2017-09-10
1413,CGV,이퀄스,17:10:00,2017-09-10
1414,CGV,분노의 질주:더 세븐,19:20:00,2017-09-10
1415,CGV,감시자들,22:00:00,2017-09-10
1416,CGV,오블리비언,00:30:00,2017-09-09
1417,CGV,미스터 앤 미세스 스미스,02:50:00,2017-09-09
1418,CGV,치외법권,05:00:00,2017-09-09
1419,CGV,그린랜턴:반지의 선택,07:00:00,2017-09-09
1420,CGV,오블리비언,09:10:00,2017-09-09
1421,CGV,킹스맨:시크릿 에이전트,11:50:00,2017-09-09
1422,CGV,수상한 그녀,14:30:00,2017-09-09
1423,CGV,쇼생크 탈출,17:10:00,2017-09-09
1424,CGV,다이하드:굿 데이 투 다이,20:00:00,2017-09-09
1425,CGV,이퀄스,22:00:00,2017-09-09
1426,CGV,아가씨,23:50:00,2017-09-09
1427,CGV,주말부부,01:00:00,2017-09-08
1428,CGV,왓치맨,02:40:00,2017-09-08
1429,CGV,바람의 검심3:전설의 최후편,05:20:00,2017-09-08
1430,CGV,순정,07:50:00,2017-09-08
1431,CGV,극비수사,10:00:00,2017-09-08
1432,CGV,미션 임파서블4:고스트 프로토콜,12:20:00,2017-09-08
1433,CGV,조선명탐정2:사라진 놉의 딸,15:00:00,2017-09-08
1434,CGV,미스터 앤 미세스 스미스,17:30:00,2017-09-08
1435,CGV,킹스맨:시크릿 에이전트,20:00:00,2017-09-08
1436,CGV,그린랜턴:반지의 선택,22:30:00,2017-09-08
1437,CGV,프리스트,01:10:00,2017-09-07
1438,CGV,노벰버 맨,02:50:00,2017-09-07
1439,CGV,스톤,04:40:00,2017-09-07
1440,CGV,플랜맨,06:40:00,2017-09-07
1441,CGV,빅,08:50:00,2017-09-07
1442,CGV,헬머니,10:50:00,2017-09-07
1443,CGV,에베레스트,13:10:00,2017-09-07
1444,CGV,월터의 상상은 현실이 된다,15:30:00,2017-09-07
1445,CGV,드래곤 블레이드,17:40:00,2017-09-07
1446,CGV,성난 변호사,20:10:00,2017-09-07
1447,CGV,미션 임파서블4:고스트 프로토콜,22:30:00,2017-09-07
1448,CGV,시간이탈자,00:40:00,2017-09-06
1449,CGV,툼스톤,02:40:00,2017-09-06
1450,CGV,워킹걸,04:50:00,2017-09-06
1451,CGV,덤 앤 더머 2,07:00:00,2017-09-06
1452,CGV,라이프 오브 파이,09:00:00,2017-09-06
1453,CGV,열정같은 소리 하고있네,11:20:00,2017-09-06
1454,CGV,써니,13:40:00,2017-09-06
1455,CGV,헤라클레스:전설의 부활,16:00:00,2017-09-06
1456,CGV,47 로닌,17:50:00,2017-09-06
1457,CGV,에베레스트,20:10:00,2017-09-06
1458,CGV,인셉션,22:30:00,2017-09-06
1459,CGV,퍼시픽 림,00:20:00,2017-09-05
1460,CGV,카이트,02:50:00,2017-09-05
1461,CGV,버닝 브라이트,04:30:00,2017-09-05
1462,CGV,말죽거리 잔혹사,06:00:00,2017-09-05
1463,CGV,엑소더스:신들과 왕들,08:10:00,2017-09-05
1464,CGV,강철대오:구국의 철가방,11:10:00,2017-09-05
1465,CGV,그래비티,13:30:00,2017-09-05
1466,CGV,얼굴도둑,15:10:00,2017-09-05
1467,CGV,퍼시픽 림,17:20:00,2017-09-05
1468,CGV,라이프 오브 파이,20:00:00,2017-09-05
1469,CGV,세이프 하우스,22:30:00,2017-09-05
1470,CGV,더블 타겟,00:50:00,2017-09-04
1471,CGV,그랜 토리노,03:20:00,2017-09-04
1472,CGV,더 콜(2013),05:20:00,2017-09-04
1473,CGV,프리윌리 3,07:10:00,2017-09-04
1474,CGV,쿵푸팬더 3,08:40:00,2017-09-04
1475,CGV,탐정:더 비기닝,10:40:00,2017-09-04
1476,CGV,파파로티,12:50:00,2017-09-04
1477,CGV,더블 타겟,15:10:00,2017-09-04
1478,CGV,엑소더스:신들과 왕들,17:40:00,2017-09-04
1479,CGV,그래비티,20:30:00,2017-09-04
1480,CGV,데몰리션,22:30:00,2017-09-04
1481,CGV,어벤져스,00:00:00,2017-09-03
1482,CGV,노인을 위한 나라는 없다,02:40:00,2017-09-03
1483,CGV,터치 바이 터치,04:50:00,2017-09-03
1484,CGV,다이버전트 시리즈:얼리전트,06:10:00,2017-09-03
1485,CGV,인디아나존스4-크리스탈 해골의 왕국,08:20:00,2017-09-03
1486,CGV,몽키킹2:서유기 여정의 시작,10:40:00,2017-09-03
1487,CGV,쿵푸팬더 3,13:00:00,2017-09-03
1488,CGV,어벤져스,14:50:00,2017-09-03
1489,CGV,비밀은 없다,17:40:00,2017-09-03
1490,CGV,월드 워 Z,19:50:00,2017-09-03
1491,CGV,2012,22:00:00,2017-09-03
1492,CGV,드라큘라:전설의 시작,00:40:00,2017-09-02
1493,CGV,부당거래,02:20:00,2017-09-02
1494,CGV,진주만,04:30:00,2017-09-02
1495,CGV,스킵트레이스:합동수사,07:40:00,2017-09-02
1496,CGV,스파이(2015),09:50:00,2017-09-02
1497,CGV,인디아나존스:레이더스,12:20:00,2017-09-02
1498,CGV,인디아나존스2-저주받은 사원,14:40:00,2017-09-02
1499,CGV,인디아나존스3-최후의 성전,17:10:00,2017-09-02
1500,CGV,인디아나존스4-크리스탈 해골의 왕국,19:40:00,2017-09-02
1501,CGV,비밀은 없다,22:00:00,2017-09-02
1502,CGV,프렌즈 위드 베네핏,00:50:00,2017-09-01
1503,CGV,화이:괴물을 삼킨 아이,02:50:00,2017-09-01
1504,CGV,죠스,05:00:00,2017-09-01
1505,CGV,베스트 오브 미,07:10:00,2017-09-01
1506,CGV,다크 월드:이퀄리브리엄,09:10:00,2017-09-01
1507,CGV,19곰 테드2,11:00:00,2017-09-01
1508,CGV,혹성탈출:반격의 서막,13:20:00,2017-09-01
1509,CGV,팬,15:40:00,2017-09-01
1510,CGV,엽문 3:최후의 대결,18:00:00,2017-09-01
1511,CGV,스파이(2015),20:10:00,2017-09-01
1512,CGV,차이나타운(2014),22:30:00,2017-09-01
1513,CGV,콘스탄틴,01:00:00,2017-08-31
1514,CGV,헤이트풀8,03:10:00,2017-08-31
1515,CGV,동갑내기 과외하기,06:10:00,2017-08-31
1516,CGV,스노우 화이트 앤 더 헌츠맨,08:20:00,2017-08-31
1517,CGV,우는 남자,10:50:00,2017-08-31
1518,CGV,콘스탄틴,13:10:00,2017-08-31
1519,CGV,좋아해줘,15:30:00,2017-08-31
1520,CGV,페이퍼 타운,18:00:00,2017-08-31
1521,CGV,팬,20:10:00,2017-08-31
1522,CGV,혹성탈출:반격의 서막,22:30:00,2017-08-31
1523,CGV,순수의 시대,00:40:00,2017-08-30
1524,CGV,섹스가 다이어트에 미치는 영향,03:00:00,2017-08-30
1525,CGV,비열한 거리,04:30:00,2017-08-30
1526,CGV,이별계약,07:00:00,2017-08-30
1527,CGV,나를 잊지 말아요,09:00:00,2017-08-30
1528,CGV,"날,보러와요",11:10:00,2017-08-30
1529,CGV,말레피센트,13:00:00,2017-08-30
1530,CGV,나니아 연대기3:새벽 출정호의 항해,14:50:00,2017-08-30
1531,CGV,해리포터와 혼혈 왕자,17:00:00,2017-08-30
1532,CGV,스노우 화이트 앤 더 헌츠맨,20:00:00,2017-08-30
1533,CGV,세븐,22:30:00,2017-08-30
1534,CGV,아이 인 더 스카이,01:20:00,2017-08-29
1535,CGV,다크 플레이스,03:10:00,2017-08-29
1536,CGV,셀프/리스,05:10:00,2017-08-29
1537,CGV,잭 더 자이언트 킬러,07:20:00,2017-08-29
1538,CGV,위대한 소원,09:30:00,2017-08-29
1539,CGV,돼지 같은 여자,11:30:00,2017-08-29
1540,CGV,레전드 오브 조로,13:30:00,2017-08-29
1541,CGV,분노의 질주:언리미티드,16:00:00,2017-08-29
1542,CGV,R.I.P.D.유령퇴치전담반,18:30:00,2017-08-29
1543,CGV,말레피센트,20:30:00,2017-08-29
1544,CGV,스킵트레이스:합동수사,22:30:00,2017-08-29
1545,CGV,원티드,00:10:00,2017-08-28
1546,CGV,혹성탈출:진화의 시작,02:20:00,2017-08-28
1547,CGV,혹성탈출:반격의 서막,04:10:00,2017-08-28
1548,CGV,먹고 기도하고 사랑하라,06:20:00,2017-08-28
1549,CGV,원티드,08:50:00,2017-08-28
1550,CGV,대호,11:00:00,2017-08-28
1551,CGV,타이타닉,13:50:00,2017-08-28
1552,CGV,매트릭스 3:레볼루션,17:30:00,2017-08-28
1553,CGV,잭 더 자이언트 킬러,20:00:00,2017-08-28
1554,CGV,스트레이트 아웃 오브 컴턴,22:30:00,2017-08-28
1555,CGV,미션 임파서블:고스트 프로토콜,00:10:00,2017-08-27
1556,CGV,트랜스포머 2:패자의 역습,02:50:00,2017-08-27
1557,CGV,7번째 아들,05:30:00,2017-08-27
1558,CGV,인턴,07:30:00,2017-08-27
1559,CGV,팬,09:50:00,2017-08-27
1560,CGV,혹성탈출:진화의 시작,12:10:00,2017-08-27
1561,CGV,혹성탈출:반격의 서막,14:20:00,2017-08-27
1562,CGV,스킵트레이스:합동수사,17:00:00,2017-08-27
1563,CGV,미션 임파서블:고스트 프로토콜,19:20:00,2017-08-27
1564,CGV,숨바꼭질,22:00:00,2017-08-27
1565,CGV,그레이의 50가지 그림자,00:40:00,2017-08-26
1566,CGV,트랜스포머,03:00:00,2017-08-26
1567,CGV,나는 전설이다,05:40:00,2017-08-26
1568,CGV,쿨 러닝,07:40:00,2017-08-26
1569,CGV,쥬라기 공원,09:40:00,2017-08-26
1570,CGV,인턴,12:20:00,2017-08-26
1571,CGV,은밀하게 위대하게,14:50:00,2017-08-26
1572,CGV,팬,17:40:00,2017-08-26
1573,CGV,7번째 아들,20:00:00,2017-08-26
1574,CGV,스킵트레이스:합동수사,22:00:00,2017-08-26
1575,CGV,19곰 테드2,00:50:00,2017-08-25
1576,CGV,엑스 마키나,02:50:00,2017-08-25
1577,CGV,섹스가 다이어트에 미치는 영향,04:50:00,2017-08-25
1578,CGV,트랜스포터:리퓰드,06:20:00,2017-08-25
1579,CGV,스타더스트,07:50:00,2017-08-25
1580,CGV,체포왕,10:30:00,2017-08-25
1581,CGV,고질라,12:40:00,2017-08-25
1582,CGV,관상,15:00:00,2017-08-25
1583,CGV,"로봇, 소리",17:50:00,2017-08-25
1584,CGV,리딕,20:10:00,2017-08-25
1585,CGV,친구 2,22:30:00,2017-08-25
1586,CGV,진격의 거인 PART1,00:50:00,2017-08-24
1587,CGV,진격의 거인 PART2,02:40:00,2017-08-24
1588,CGV,더 파이브,04:20:00,2017-08-24
1589,CGV,진짜로 일어날지도 몰라 기적,06:30:00,2017-08-24
1590,CGV,심플라이프,08:50:00,2017-08-24
1591,CGV,미녀는 괴로워,11:20:00,2017-08-24
1592,CGV,어린왕자,13:40:00,2017-08-24
1593,CGV,가디언즈 오브 갤럭시,15:30:00,2017-08-24
1594,CGV,의형제,17:50:00,2017-08-24
1595,CGV,레드:더 레전드,20:10:00,2017-08-24
1596,CGV,고질라,22:30:00,2017-08-24
1597,CGV,국가대표 2,00:20:00,2017-08-23
1598,CGV,파라노말 액티비티:더 마크드 원스,02:40:00,2017-08-23
1599,CGV,비스티 보이즈,04:10:00,2017-08-23
1600,CGV,집으로 가는 길,06:30:00,2017-08-23
1601,CGV,귀여운 여인,09:00:00,2017-08-23
1602,CGV,탐정 홍길동:사라진 마을,11:20:00,2017-08-23
1603,CGV,모모와 다락방의 수상한 요괴들,13:50:00,2017-08-23
1604,CGV,테이큰 2,16:10:00,2017-08-23
1605,CGV,애나벨,18:00:00,2017-08-23
1606,CGV,가디언즈 오브 갤럭시,20:00:00,2017-08-23
1607,CGV,노인을 위한 나라는 없다,22:30:00,2017-08-23
1608,CGV,컨파인스,01:10:00,2017-08-22
1609,CGV,한번도 안해본 여자,02:50:00,2017-08-22
1610,CGV,애마부인 2016,04:40:00,2017-08-22
1611,CGV,이보다 더 좋을 순 없다,06:10:00,2017-08-22
1612,CGV,캡틴 필립스,08:40:00,2017-08-22
1613,CGV,간첩,11:20:00,2017-08-22
1614,CGV,걷기왕,13:30:00,2017-08-22
1615,CGV,A-특공대,15:20:00,2017-08-22
1616,CGV,주온:더 파이널,17:50:00,2017-08-22
1617,CGV,어벤져스2:에이지 오브 울트론,19:40:00,2017-08-22
1618,CGV,테이큰 2,22:30:00,2017-08-22
1619,CGV,주온:더 파이널,00:20:00,2017-08-21
1620,CGV,겟어웨이,02:20:00,2017-08-21
1621,CGV,레이드 2,03:50:00,2017-08-21
1622,CGV,인디아나 존스:레이더스,06:30:00,2017-08-21
1623,CGV,개를 훔치는 완벽한 방법,08:40:00,2017-08-21
1624,CGV,노브레싱,11:00:00,2017-08-21
1625,CGV,언터처블:1% 의 우정,13:10:00,2017-08-21
1626,CGV,미니언즈,15:20:00,2017-08-21
1627,CGV,화려한 휴가,17:10:00,2017-08-21
1628,CGV,A-특공대,19:40:00,2017-08-21
1629,CGV,어벤져스2:에이지 오브 울트론,22:30:00,2017-08-21
1630,CGV,히트맨:에이전트 47,00:50:00,2017-08-20
1631,CGV,악의 연대기,01:50:00,2017-08-20
1632,CGV,등산의 목적,03:50:00,2017-08-20
1633,CGV,관상,05:10:00,2017-08-20
1634,CGV,주피터 어센딩,07:50:00,2017-08-20
1635,CGV,투모로우랜드,10:20:00,2017-08-20
1636,CGV,엑스맨:데이즈 오브 퓨처 패스트,13:00:00,2017-08-20
1637,CGV,인디아나 존스:레이더스,15:30:00,2017-08-20
1638,CGV,미니언즈,18:00:00,2017-08-20
1639,CGV,히트맨:에이전트 47,19:50:00,2017-08-20
1640,CGV,해운대,22:00:00,2017-08-20
1641,CGV,퍼스트 어벤져,00:30:00,2017-08-19
1642,CGV,설녀,02:40:00,2017-08-19
1643,CGV,진격의 거인 PART1,03:50:00,2017-08-19
1644,CGV,진격의 거인 PART2,05:30:00,2017-08-19
1645,CGV,박물관이 살아있다3:비밀의 무덤,07:10:00,2017-08-19
1646,CGV,퍼스트 어벤져,09:20:00,2017-08-19
1647,CGV,백악관 최후의 날,11:40:00,2017-08-19
1648,CGV,투모로우랜드,14:00:00,2017-08-19
1649,CGV,주피터 어센딩,16:50:00,2017-08-19
1650,CGV,엑스맨:데이즈 오브 퓨처 패스트,19:20:00,2017-08-19
1651,CGV,주온:더 파이널,22:00:00,2017-08-19
1652,CGV,히트맨:에이전트 47,23:50:00,2017-08-19
1653,CGV,킹콩,00:10:00,2017-08-18
1654,CGV,섹스가 다이어트에 미치는 영향,01:50:00,2017-08-18
1655,CGV,젊은 엄마 3,03:30:00,2017-08-18
1656,CGV,설국열차,05:00:00,2017-08-18
1657,CGV,빅,07:10:00,2017-08-18
1658,CGV,캐리비안의 해적4:낯선 조류,09:00:00,2017-08-18
1659,CGV,썸머 워즈,11:30:00,2017-08-18
1660,CGV,스물,13:50:00,2017-08-18
1661,CGV,박물관이 살아있다,16:10:00,2017-08-18
1662,CGV,박물관이 살아있다 2,18:20:00,2017-08-18
1663,CGV,박물관이 살아있다3:비밀의 무덤,20:30:00,2017-08-18
1664,CGV,애나벨,22:30:00,2017-08-18
1665,CGV,모멘텀,01:00:00,2017-08-17
1666,CGV,나쁜 녀석들 2,02:50:00,2017-08-17
1667,CGV,콜렉션,05:20:00,2017-08-17
1668,CGV,소울 서퍼,06:40:00,2017-08-17
1669,CGV,노팅힐,08:50:00,2017-08-17
1670,CGV,알투비:리턴투베이스,11:20:00,2017-08-17
1671,CGV,신데렐라,13:30:00,2017-08-17
1672,CGV,엽기적인 그녀 2,15:30:00,2017-08-17
1673,CGV,레이스,17:30:00,2017-08-17
1674,CGV,다이버전트 시리즈:얼리전트,20:10:00,2017-08-17
1675,CGV,킹콩,22:30:00,2017-08-17
1676,CGV,매드맥스:분노의 도로,01:00:00,2017-08-16
1677,CGV,짝패,03:10:00,2017-08-16
1678,CGV,연애의 맛,04:50:00,2017-08-16
1679,CGV,나의 절친 악당들,06:50:00,2017-08-16
1680,CGV,스폰지밥,09:00:00,2017-08-16
1681,CGV,도리화가,10:40:00,2017-08-16
1682,CGV,킹스맨:시크릿 에이전트,12:50:00,2017-08-16
1683,CGV,악의 연대기,15:30:00,2017-08-16
1684,CGV,더 저지,17:30:00,2017-08-16
1685,CGV,인서전트,20:10:00,2017-08-16
1686,CGV,범죄와의 전쟁,22:30:00,2017-08-16
1687,CGV,분노의 질주:더 세븐,01:00:00,2017-08-15
1688,CGV,R.I.P.D.유령퇴치전담반,03:30:00,2017-08-15
1689,CGV,수상한 미용실,05:10:00,2017-08-15
1690,CGV,인턴,06:30:00,2017-08-15
1691,CGV,겨울왕국,08:40:00,2017-08-15
1692,CGV,매드맥스:분노의 도로,10:50:00,2017-08-15
1693,CGV,미션 임파서블5:로그네이션,13:10:00,2017-08-15
1694,CGV,미니언즈,15:30:00,2017-08-15
1695,CGV,분노의 질주:더 세븐,17:20:00,2017-08-15
1696,CGV,킹스맨:시크릿 에이전트,20:00:00,2017-08-15
1697,CGV,미션 임파서블5:로그네이션,22:30:00,2017-08-15
1698,CGV,19곰 테드2,00:20:00,2017-08-14
1699,CGV,인 타임,02:40:00,2017-08-14
1700,CGV,음란서생,04:40:00,2017-08-14
1701,CGV,감시자들,07:10:00,2017-08-14
1702,CGV,인사이드 아웃,09:20:00,2017-08-14
1703,CGV,굿바이 싱글,11:10:00,2017-08-14
1704,CGV,토르2:다크월드,13:50:00,2017-08-14
1705,CGV,조선명탐정:각시투구꽃의 비밀,15:50:00,2017-08-14
1706,CGV,겨울왕국,18:10:00,2017-08-14
1707,CGV,인 타임,20:10:00,2017-08-14
1708,CGV,인턴,22:30:00,2017-08-14
1709,CGV,다크아워,00:10:00,2017-08-13
1710,CGV,죠스,02:00:00,2017-08-13
1711,CGV,포인트 브레이크,04:20:00,2017-08-13
1712,CGV,아이 인 더 스카이,06:10:00,2017-08-13
1713,CGV,퍼시픽 림,08:20:00,2017-08-13
1714,CGV,월-E,10:50:00,2017-08-13
1715,CGV,팬,13:00:00,2017-08-13
1716,CGV,인사이드 아웃,15:20:00,2017-08-13
1717,CGV,토르2:다크월드,17:20:00,2017-08-13
1718,CGV,검은 사제들,19:40:00,2017-08-13
1719,CGV,화려한 휴가,22:00:00,2017-08-13
1720,CGV,헬보이,00:30:00,2017-08-12
1721,CGV,헬보이 2:골든 아미,02:50:00,2017-08-12
1722,CGV,고스트 라이더,05:00:00,2017-08-12
1723,CGV,리얼 스틸,07:00:00,2017-08-12
1724,CGV,관상,09:30:00,2017-08-12
1725,CGV,미니언즈,12:40:00,2017-08-12
1726,CGV,퍼시픽 림,14:30:00,2017-08-12
1727,CGV,에베레스트,17:10:00,2017-08-12
1728,CGV,팬,19:40:00,2017-08-12
1729,CGV,19곰 테드2,22:00:00,2017-08-12
1730,CGV,반지의 제왕:왕의 귀환,01:00:00,2017-08-11
1731,CGV,친구와 연인사이,02:20:00,2017-08-11
1732,CGV,헬머니,04:20:00,2017-08-11
1733,CGV,수상한 그녀,06:10:00,2017-08-11
